Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.003333333,74.6,128,127,58.8,50,111.8055,223.6109,149,26.1,7.776,13681.44,30,216,0
0.003344907,74.6,129,127,58.8,50,109.7056,219.4112,149,24.9,7.632,13424.48,30,212,0
0.003356481,74.6,130,127,58.8,50,109.7056,219.4112,149,22.8,7.632,13424.48,30,212,0
0.003368056,74.6,130,130,58.8,50,107.6057,215.2114,149,22.8,7.488,13167.52,30,208,0
0.00337963,74.8,131,130,58.8,50,104.9809,209.9617,148,19.8,7.308,12846.33,30,203,0
0.003391204,74.8,132,130,58.8,50,104.9809,209.9617,148,18.1,7.308,12846.33,30,203,0
0.003402778,74.8,132,130,58.8,50,102.356,204.7121,148,18.1,7.128,12525.13,30,198,0
0.003414352,75,133,130,58.8,50,100.7811,201.5622,148,16.9,7.02,12332.41,30,195,0
0.003425926,75,134,130,58.8,50,100.7811,201.5622,148,16,7.02,12332.41,30,195,0
0.0034375,75,134,130,58.8,50,98.1563,196.3126,148,16,6.84,12011.21,30,190,0
0.003449074,75.2,135,130,58.8,50,96.0702,192.1405,148,15.3,6.696,11755.95,30,186,0
0.003460648,75.2,136,130,58.8,50,96.0702,192.1405,148,14.5,6.696,11755.95,30,186,0
0.003472222,75.2,136,127,58.8,50,94.5216,189.0433,148,14.5,6.588,11566.45,30,183,0
0.003483796,75.2,137,127,58.8,50,92.9731,185.9461,148,14.5,6.48,11376.95,30,180,0
0.00349537,75.2,137,127,58.8,50,92.9731,185.9461,148,14.6,6.48,11376.95,30,180,0
0.003506944,75.3,137,130,58.8,50,91.4245,182.8489,148,14.6,6.372,11187.45,30,177,0
0.003518519,75.5,138,130,58.8,50,89.8759,179.7518,148,14.8,6.264,10997.96,30,174,0
0.003530093,75.5,138,130,58.8,50,89.8759,179.7518,148,15.2,6.264,10997.96,30,174,0
0.003541667,75.7,138,130,58.8,50,88.3273,176.6546,148,15.2,6.156,10808.46,30,171,0
0.003553241,75.9,139,130,58.8,50,86.7787,173.5574,148,15.5,6.048,10618.96,30,168,0
0.003564815,75.9,139,130,58.8,50,86.7787,173.5574,148,15.9,6.048,10618.96,30,168,0
0.003576389,75.9,139,130,58.8,50,85.7463,171.4926,148,15.9,5.976,10492.63,30,166,0
0.003587963,76.1,140,130,58.8,50,84.1977,168.3954,148,15.9,5.868,10303.13,30,163,0
0.003599537,76.1,140,130,58.8,50,84.1977,168.3954,148,16.2,5.868,10303.13,30,163,0
0.003611111,76.1,140,130,58.8,50,83.1653,166.3307,148,16.2,5.796,10176.8,30,161,0
0.003622685,76.2,141,130,58.8,50,81.6167,163.2335,148,16.1,5.688,9987.3,30,158,0
0.003634259,76.2,141,130,58.8,50,81.6167,163.2335,148,16,5.688,9987.3,30,158,0
0.003645833,76.4,141,130,58.8,50,80.5844,161.1687,148,16,5.616,9860.968,30,156,0
0.003657407,76.4,141,130,58.8,50,79.0358,158.0715,148,16,5.508,9671.47,30,153,0
0.003680556,76.4,142,130,58.8,50,79.0358,158.0715,148,15.1,5.508,9671.47,30,153,0
0.00369213,76.6,142,130,58.8,50,78.0034,156.0067,148,15.1,5.436,9545.138,30,151,0
0.003703704,76.8,142,130,58.8,50,76.971,153.942,148,14.5,5.364,9418.806,30,149,0
0.003715278,76.8,143,130,58.8,50,76.971,153.942,148,14.1,5.364,9418.806,30,149,0
0.003726852,77,143,130,58.8,50,75.9386,151.8772,148,14.1,5.292,9292.474,30,147,0
0.003738426,77.1,143,130,58.8,50,74.9062,149.8124,147,11.7,5.22,9166.142,30,145,0
0.00375,77.1,144,130,58.8,50,74.9062,149.8124,147,11.5,5.22,9166.142,30,145,0
0.003761574,77.3,144,130,58.8,50,74.39,148.78,147,11.3,5.184,9102.976,30,144,0
0.003773148,77.3,144,130,58.8,50,73.3576,146.7152,147,11.3,5.112,8976.644,30,142,0
0.003784722,77.7,144,130,58.8,50,72.8414,145.6828,147,11.3,5.076,8913.478,30,141,0
0.003796296,77.7,145,130,58.8,50,72.8414,145.6828,147,10.9,5.076,8913.478,30,141,0
0.00380787,77.7,145,130,58.8,50,71.809,143.618,147,10.9,5.004,8787.146,30,139,0
0.003819444,77.9,145,130,58.8,50,70.7766,141.5533,147,10.8,4.932,8660.814,30,137,0
0.003831019,77.9,145,130,58.8,50,70.7766,141.5533,147,10.4,4.932,8660.814,30,137,0
0.003842593,78.2,145,130,58.8,50,69.7442,139.4885,147,10.4,4.86,8534.481,30,135,0
0.003854167,78.4,146,130,58.8,50,68.7119,137.4237,147,10.6,4.788,8408.149,30,133,0
0.003865741,78.4,146,130,58.8,50,68.7119,137.4237,147,10.8,4.788,8408.149,30,133,0
0.003877315,78.6,146,130,58.8,50,68.1957,136.3913,147,10.8,4.752,8344.984,30,132,0
0.003888889,78.8,146,130,58.8,50,66.6471,133.2941,147,10.4,4.644,8155.486,30,129,0
0.003900463,78.8,146,130,58.8,50,66.6471,133.2941,147,10.5,4.644,8155.486,30,129,0
0.003912037,78.9,146,134,58.8,50,66.1309,132.2617,147,10.5,4.608,8092.32,30,128,0
0.003923611,79.1,146,130,58.8,50,65.6147,131.2293,147,10.7,4.572,8029.153,30,127,0
0.003935185,79.1,146,130,58.8,50,65.6147,131.2293,147,10.7,4.572,8029.153,30,127,0
0.003946759,79.3,147,130,58.8,50,65.0985,130.197,147,11.1,4.536,7965.988,30,126,0
0.003958333,79.3,147,130,58.8,50,65.0985,130.197,147,10.8,4.536,7965.988,30,126,0
0.003969907,79.5,147,134,58.8,50,64.5822,129.1644,147,10.8,4.5,7902.813,30,125,0
0.003981481,79.8,147,134,58.8,50,64.0608,128.1215,147,10.8,4.464,7839.002,30,124,0
0.003993056,79.8,147,134,58.8,50,64.0608,128.1215,147,10.4,4.464,7839.002,30,124,0
0.00400463,80,147,130,58.8,50,63.5393,127.0786,147,10.4,4.428,7775.191,30,123,0
0.004016204,80.2,147,130,58.8,50,63.0178,126.0356,147,10.3,4.392,7711.38,30,122,0
0.004027778,80.4,147,134,58.8,50,62.4964,124.9927,147,10.2,4.356,7647.569,30,121,0
0.004039352,80.4,147,134,58.8,50,62.4964,124.9927,147,10.2,4.356,7647.569,30,121,0
0.004050926,80.6,148,134,58.8,50,61.9749,123.9497,147,9.8,4.32,7583.758,30,120,0
0.0040625,80.9,148,134,58.8,50,61.4534,122.9068,147,9.5,4.284,7519.947,30,119,0
0.004074074,80.9,148,134,58.8,50,61.4534,122.9068,146,7.4,4.284,7519.947,30,119,0
0.004085648,80.9,148,130,58.8,50,61.4534,122.9068,146,7.4,4.284,7519.947,30,119,0
0.004097222,81.3,148,134,58.8,50,60.9319,121.8639,146,7.3,4.248,7456.136,30,118,0
0.004108796,81.3,148,134,58.8,50,60.9319,121.8639,146,7.2,4.248,7456.136,30,118,0
0.00412037,81.5,148,134,58.8,50,60.4105,120.8209,146,7.2,4.212,7392.325,30,117,0
0.004131944,81.8,148,134,58.8,50,59.889,119.778,146,7.2,4.176,7328.513,30,116,0
0.004143519,81.8,149,134,58.8,50,59.889,119.778,146,7.4,4.176,7328.513,30,116,0
0.004155093,82,149,134,58.8,50,59.3675,118.7351,146,7.4,4.14,7264.702,30,115,0
0.004166667,82.2,149,130,58.8,50,59.3675,118.7351,146,7.2,4.14,7264.702,30,115,0
0.004178241,82.2,149,130,58.8,50,59.3675,118.7351,146,7.5,4.14,7264.702,30,115,0
0.004189815,82.4,149,134,58.8,50,58.8461,117.6921,146,7.5,4.104,7200.891,30,114,0
0.004201389,82.7,149,134,58.8,50,58.3246,116.6492,146,7.7,4.068,7137.08,30,113,0
0.004212963,82.7,149,134,58.8,50,58.3246,116.6492,146,7.9,4.068,7137.08,30,113,0
0.004224537,82.9,149,134,58.8,50,58.3246,116.6492,146,7.9,4.068,7137.08,30,113,0
0.004236111,83.1,149,134,58.8,50,57.8031,115.6063,146,7.8,4.032,7073.269,30,112,0
0.004247685,83.1,149,134,58.8,50,57.8031,115.6063,146,7.6,4.032,7073.269,30,112,0
0.004259259,83.4,149,130,58.8,50,57.2817,114.5633,146,7.6,3.996,7009.458,30,111,0
0.004270833,83.4,149,130,58.8,50,57.2817,114.5633,146,8,3.996,7009.458,30,111,0
0.004282407,83.6,149,134,58.8,50,56.7602,113.5204,146,8,3.96,6945.646,30,110,0
0.004293981,83.8,149,134,58.8,50,55.1958,110.3916,146,7.9,3.852,6754.213,30,107,0
0.004305556,84.2,149,130,58.8,50,55.1958,110.3916,146,7.7,3.852,6754.213,30,107,0
0.00431713,84.2,149,130,58.8,50,55.1958,110.3916,146,7.6,3.852,6754.213,30,107,0
0.004328704,84.3,149,134,58.8,50,55.1958,110.3916,146,7.6,3.852,6754.213,30,107,0
0.004340278,84.5,149,134,58.8,50,54.6743,109.3486,146,7.5,3.816,6690.402,30,106,0
0.004351852,84.5,149,134,58.8,50,54.6743,109.3486,146,7.5,3.816,6690.402,30,106,0
0.004363426,84.9,149,134,58.8,50,54.6743,109.3486,146,7.5,3.816,6690.402,30,106,0
0.004375,85.1,149,134,58.8,50,54.6743,109.3486,146,7.3,3.816,6690.402,30,106,0
0.004386574,85.1,149,134,58.8,50,54.6743,109.3486,146,7.5,3.816,6690.402,30,106,0
0.004398148,85.2,149,134,58.8,50,54.1529,108.3057,146,7.5,3.78,6626.59,30,105,0
0.004421296,85.4,149,134,58.8,50,54.1529,108.3057,146,7.3,3.78,6626.59,30,105,0
0.00443287,85.4,149,134,58.8,50,54.1529,108.3057,145,5.2,3.78,6626.59,30,105,0
0.004444444,85.8,149,134,58.8,50,54.1529,108.3057,145,5.2,3.78,6626.59,30,105,0
0.004456019,86,149,134,58.8,50,53.6314,107.2628,145,5.2,3.744,6562.78,30,104,0
0.004467593,86,149,134,58.8,50,53.6314,107.2628,145,5.2,3.744,6562.78,30,104,0
0.004479167,86.3,149,134,58.8,50,53.6314,107.2628,145,5.2,3.744,6562.78,30,104,0
0.004490741,86.3,149,134,58.8,50,53.1099,106.2198,145,5.1,3.708,6498.968,30,103,0
0.004502315,86.3,149,134,58.8,50,53.1099,106.2198,145,5.1,3.708,6498.968,30,103,0
0.004513889,86.7,149,134,58.8,50,53.1099,106.2198,145,5.1,3.708,6498.968,30,103,0
0.004525463,86.9,149,134,58.8,50,53.1099,106.2198,145,5.1,3.708,6498.968,30,103,0
0.004537037,86.9,149,134,58.8,50,53.1099,106.2198,145,5.3,3.708,6498.968,30,103,0
0.004548611,87.2,149,134,58.8,50,52.5885,105.1769,145,5.3,3.672,6435.157,30,102,0
0.004560185,87.4,149,134,58.8,50,52.5885,105.1769,145,5.4,3.672,6435.157,30,102,0
0.004571759,87.4,149,134,58.8,50,52.5885,105.1769,145,5.8,3.672,6435.157,30,102,0
0.004583333,87.6,149,134,58.8,50,52.5885,105.1769,145,5.8,3.672,6435.157,30,102,0
0.004594907,87.8,149,134,58.8,50,52.067,104.134,145,5.9,3.636,6371.346,30,101,0
0.004606481,87.8,149,134,58.8,50,52.067,104.134,145,6,3.636,6371.346,30,101,0
0.004618056,88.1,149,134,58.8,50,52.067,104.134,145,6,3.636,6371.346,30,101,0
0.00462963,88.3,149,134,58.8,50,52.067,104.134,145,6.1,3.636,6371.346,30,101,0
0.004641204,88.3,149,134,58.8,50,52.067,104.134,145,6.4,3.636,6371.346,30,101,0
0.004652778,88.5,149,134,58.8,50,51.5455,103.091,145,6.4,3.6,6307.535,30,100,0
0.004664352,88.7,149,134,58.8,50,51.5455,103.091,145,6.4,3.6,6307.535,30,100,0
0.004675926,88.7,149,134,58.8,50,51.5455,103.091,145,6.1,3.6,6307.535,30,100,0
0.0046875,89,149,134,58.8,50,51.5455,103.091,145,6.1,3.6,6307.535,30,100,0
0.004699074,89.2,149,134,58.8,50,51.5455,103.091,145,6.1,3.6,6307.535,30,100,0
0.004710648,89.2,149,134,58.8,50,51.5455,103.091,145,5.9,3.6,6307.535,30,100,0
0.004722222,89.6,149,134,58.8,50,51.024,102.0481,145,5.9,3.564,6243.724,30,99,0
0.004733796,89.7,149,134,58.8,50,51.024,102.0481,145,5.6,3.564,6243.724,30,99,0
0.00474537,89.7,149,134,58.8,50,51.024,102.0481,145,5.3,3.564,6243.724,30,99,0
0.004756944,89.9,149,134,58.8,50,51.024,102.0481,145,5.3,3.564,6243.724,30,99,0
0.004768519,90.3,149,134,58.8,50,51.024,102.0481,145,5.4,3.564,6243.724,30,99,0
0.004780093,90.3,149,134,58.8,50,51.024,102.0481,144,3.8,3.564,6243.724,30,99,0
0.004791667,90.5,149,134,58.8,50,50.5026,101.0051,144,3.8,3.528,6179.913,30,98,0
0.004803241,90.6,149,134,58.8,50,50.5026,101.0051,144,3.6,3.528,6179.913,30,98,0
0.004814815,90.6,149,134,58.8,50,50.5026,101.0051,144,3.7,3.528,6179.913,30,98,0
0.004826389,91,149,134,58.8,50,50.5026,101.0051,144,3.7,3.528,6179.913,30,98,0
0.004837963,91.2,149,134,58.8,50,50.5026,101.0051,144,3.9,3.528,6179.913,30,98,0
0.004849537,91.2,149,134,58.8,50,50.5026,101.0051,144,3.9,3.528,6179.913,30,98,0
0.004861111,91.4,149,134,58.8,50,49.9811,99.9622,144,3.9,3.492,6116.102,30,97,0
0.004872685,91.5,149,134,58.8,50,49.9811,99.9622,144,4.1,3.492,6116.102,30,97,0
0.004884259,91.5,149,134,58.8,50,49.9811,99.9622,144,4.3,3.492,6116.102,30,97,0
0.004895833,91.9,149,134,58.8,50,49.9811,99.9622,144,4.3,3.492,6116.102,30,97,0
0.004907407,92.1,148,134,58.8,50,49.9811,99.9622,144,4.5,3.492,6116.102,30,97,0
0.004918981,92.1,148,134,58.8,50,49.9811,99.9622,144,4.7,3.492,6116.102,30,97,0
0.004930556,92.2,148,134,58.8,50,49.4596,98.9193,144,4.7,3.456,6052.291,30,96,0
0.00494213,92.4,148,134,58.8,50,49.4596,98.9193,144,4.8,3.456,6052.291,30,96,0
0.004953704,92.4,148,134,58.8,50,49.4596,98.9193,144,4.8,3.456,6052.291,30,96,0
0.004965278,92.8,148,134,58.8,50,49.4596,98.9193,144,4.8,3.456,6052.291,30,96,0
0.004976852,93,148,134,58.8,50,49.4596,98.9193,144,5,3.456,6052.291,30,96,0
0.004988426,93,148,134,58.8,50,49.4596,98.9193,144,5,3.456,6052.291,30,96,0
0.005,93.1,148,134,58.8,50,49.4596,98.9193,144,5,3.456,6052.291,30,96,0
0.005011574,93.5,148,134,58.8,50,48.9382,97.8763,144,5.1,3.42,5988.479,30,95,0
0.005023148,93.5,148,134,58.8,50,48.9382,97.8763,144,4.8,3.42,5988.479,30,95,0
0.005034722,93.7,148,134,58.8,50,48.9382,97.8763,144,4.8,3.42,5988.479,30,95,0
0.005046296,93.9,148,134,58.8,50,48.9382,97.8763,144,4.9,3.42,5988.479,30,95,0
0.00505787,93.9,148,134,58.8,50,48.9382,97.8763,144,4.8,3.42,5988.479,30,95,0
0.005069444,94,148,134,58.8,50,48.9382,97.8763,144,4.8,3.42,5988.479,30,95,0
0.005081019,94.4,148,134,58.8,50,48.4167,96.8334,144,5,3.384,5924.668,30,94,0
0.005092593,94.4,148,134,58.8,50,48.4167,96.8334,144,4.9,3.384,5924.668,30,94,0
0.005115741,94.6,148,134,58.8,50,48.4167,96.8334,144,4.9,3.384,5924.668,30,94,0
0.005127315,94.8,148,134,58.8,50,48.4167,96.8334,144,4.7,3.384,5924.668,30,94,0
0.005138889,94.8,148,134,58.8,50,48.4167,96.8334,143,2.8,3.384,5924.668,30,94,0
0.005150463,94.9,148,134,58.8,50,48.4167,96.8334,143,2.8,3.384,5924.668,30,94,0
0.005162037,94.9,148,134,58.8,50,48.4167,96.8334,143,2.8,3.384,5924.668,30,94,0
0.005173611,94.9,147,134,58.8,50,48.4167,96.8334,143,3.1,3.384,5924.668,30,94,0
0.005185185,95.5,147,134,58.8,50,48.4167,96.8334,143,3.1,3.384,5924.668,30,94,0
0.005196759,95.7,147,134,58.8,50,47.8952,95.7905,143,2.9,3.348,5860.857,30,93,0
0.005208333,95.7,147,134,58.8,50,47.8952,95.7905,143,3,3.348,5860.857,30,93,0
0.005219907,95.8,147,134,58.8,50,47.8952,95.7905,143,3,3.348,5860.857,30,93,0
0.005231481,95.8,147,134,58.8,50,47.8952,95.7905,143,2.9,3.348,5860.857,30,93,0
0.005243056,95.8,147,134,58.8,50,47.8952,95.7905,143,3.1,3.348,5860.857,30,93,0
0.00525463,96.2,147,134,58.8,50,47.8952,95.7905,143,3.1,3.348,5860.857,30,93,0
0.005266204,96.6,147,134,58.8,50,47.8952,95.7905,143,3.6,3.348,5860.857,30,93,0
0.005277778,96.6,147,134,58.8,50,47.8952,95.7905,143,4,3.348,5860.857,30,93,0
0.005289352,96.7,147,134,58.8,50,47.3738,94.7475,143,4,3.312,5797.046,30,92,0
0.005300926,96.7,147,134,58.8,50,47.3738,94.7475,143,4.1,3.312,5797.046,30,92,0
0.0053125,96.7,147,134,58.8,50,47.3738,94.7475,143,4.2,3.312,5797.046,30,92,0
0.005324074,97.1,147,134,58.8,50,47.3738,94.7475,143,4.2,3.312,5797.046,30,92,0
0.005335648,97.3,147,134,58.8,50,47.3738,94.7475,143,4.5,3.312,5797.046,30,92,0
0.005347222,97.3,147,134,58.8,50,47.3738,94.7475,143,4.6,3.312,5797.046,30,92,0
0.005358796,97.5,147,134,58.8,50,47.3738,94.7475,143,4.6,3.312,5797.046,30,92,0
0.00537037,97.6,146,134,58.8,50,47.3738,94.7475,143,4.5,3.312,5797.046,30,92,0
0.005381944,97.6,146,134,58.8,50,47.3738,94.7475,143,4.2,3.312,5797.046,30,92,0
0.005393519,98,146,134,58.8,50,47.3738,94.7475,143,4.2,3.312,5797.046,30,92,0
0.005405093,98.2,146,134,58.8,50,46.8523,93.7046,143,4.8,3.276,5733.234,30,91,0
0.005416667,98.2,146,134,58.8,50,46.8523,93.7046,143,4.9,3.276,5733.234,30,91,0
0.005428241,98.4,146,134,58.8,50,46.8523,93.7046,143,4.9,3.276,5733.234,30,91,0
0.005439815,98.5,146,134,58.8,50,46.8523,93.7046,143,4.1,3.276,5733.234,30,91,0
0.005451389,98.5,146,134,58.8,50,46.8523,93.7046,143,4.1,3.276,5733.234,30,91,0
0.005462963,98.7,146,134,58.8,50,46.8523,93.7046,143,4.1,3.276,5733.234,30,91,0
0.005474537,98.9,146,134,58.8,50,46.8523,93.7046,143,3.9,3.276,5733.234,30,91,0
0.005486111,98.9,146,134,58.8,50,46.8523,93.7046,142,2.2,3.276,5733.234,30,91,0
0.005497685,99.3,146,134,58.8,50,46.8523,93.7046,142,2.2,3.276,5733.234,30,91,0
0.005509259,99.3,146,134,58.8,50,46.3308,92.6617,142,2.4,3.24,5669.423,30,90,0
0.005520833,99.3,146,134,58.8,50,46.3308,92.6617,142,2.2,3.24,5669.423,30,90,0
0.005532407,99.4,146,134,58.8,50,46.3308,92.6617,142,2.2,3.24,5669.423,30,90,0
0.005543981,99.8,146,134,58.8,50,46.3308,92.6617,142,2.4,3.24,5669.423,30,90,0
0.005555556,99.8,146,134,58.8,50,46.3308,92.6617,142,2.4,3.24,5669.423,30,90,0
0.00556713,99.8,146,134,58.8,50,46.3308,92.6617,142,2.4,3.24,5669.423,30,90,0
0.005578704,100.2,146,134,58.8,50,46.3308,92.6617,142,2.7,3.24,5669.423,30,90,0
0.005590278,100.2,146,134,58.8,50,46.3308,92.6617,142,2.6,3.24,5669.423,30,90,0
0.005601852,100.3,146,134,58.8,50,46.3308,92.6617,142,2.6,3.24,5669.423,30,90,0
0.005613426,100.3,146,134,58.8,50,46.3308,92.6617,142,3,3.24,5669.423,30,90,0
0.005625,100.3,145,134,58.8,50,46.3308,92.6617,142,3.2,3.24,5669.423,30,90,0
0.005636574,100.7,145,149,58.8,50,45.8094,91.6187,142,3.2,3.204,5605.612,30,89,0
0.005648148,100.7,145,134,58.8,50,45.8094,91.6187,142,3,3.204,5605.612,30,89,0
0.005659722,100.7,145,134,58.8,50,45.8094,91.6187,142,3.9,3.204,5605.612,30,89,0
0.005671296,101.1,145,134,58.8,50,45.8094,91.6187,142,3.9,3.204,5605.612,30,89,0
0.00568287,101.2,145,134,58.8,50,45.8094,91.6187,142,3.9,3.204,5605.612,30,89,0
0.005694444,101.2,145,134,58.8,50,45.8094,91.6187,142,4.3,3.204,5605.612,30,89,0
0.005706019,101.4,145,134,58.8,50,45.8094,91.6187,142,4.3,3.204,5605.612,30,89,0
0.005717593,101.6,145,134,58.8,50,45.8094,91.6187,142,4.3,3.204,5605.612,30,89,0
0.005729167,101.6,145,134,58.8,50,45.8094,91.6187,142,4,3.204,5605.612,30,89,0
0.005740741,101.8,145,134,58.8,50,45.8094,91.6187,142,4,3.204,5605.612,30,89,0
0.005752315,102,145,134,58.8,50,45.8094,91.6187,142,4.2,3.204,5605.612,30,89,0
0.005763889,102,145,134,58.8,50,45.8094,91.6187,142,3.9,3.204,5605.612,30,89,0
0.005775463,102.1,145,134,58.8,50,45.8094,91.6187,142,3.9,3.204,5605.612,30,89,0
0.005798611,102.3,145,134,58.8,50,45.2879,90.5758,142,4.2,3.168,5541.801,30,88,0
0.005810185,102.3,145,134,58.8,50,45.2879,90.5758,141,2.1,3.168,5541.801,30,88,0
0.005821759,102.5,145,134,58.8,50,45.2879,90.5758,141,2.1,3.168,5541.801,30,88,0
0.005833333,102.7,145,134,58.8,50,45.2879,90.5758,141,1.7,3.168,5541.801,30,88,0
0.005844907,102.7,145,134,58.8,50,45.2879,90.5758,141,1.7,3.168,5541.801,30,88,0
0.005856481,102.9,145,134,58.8,50,45.2879,90.5758,141,1.7,3.168,5541.801,30,88,0
0.005868056,103,144,134,58.8,50,45.2879,90.5758,141,1.9,3.168,5541.801,30,88,0
0.00587963,103,144,134,58.8,50,45.2879,90.5758,141,2.1,3.168,5541.801,30,88,0
0.005891204,103.2,144,134,58.8,50,45.2879,90.5758,141,2.1,3.168,5541.801,30,88,0
0.005902778,103.4,144,134,58.8,50,45.2879,90.5758,141,2.8,3.168,5541.801,30,88,0
0.005914352,103.4,144,134,58.8,50,45.2879,90.5758,141,2.7,3.168,5541.801,30,88,0
0.005925926,103.6,144,134,58.8,50,45.2879,90.5758,141,2.7,3.168,5541.801,30,88,0
0.0059375,103.8,144,134,58.8,50,45.2879,90.5758,141,2.8,3.168,5541.801,30,88,0
0.005949074,103.8,144,134,58.8,50,45.2879,90.5758,141,3,3.168,5541.801,30,88,0
0.005960648,103.9,144,134,58.8,50,44.7664,89.5329,141,3,3.132,5477.99,30,87,0
0.005972222,103.9,144,134,58.8,50,44.7664,89.5329,141,3.4,3.132,5477.99,30,87,0
0.005983796,103.9,144,134,58.8,50,44.7664,89.5329,141,3.2,3.132,5477.99,30,87,0
0.00599537,104.3,144,134,58.8,50,44.7664,89.5329,141,3.2,3.132,5477.99,30,87,0
0.006006944,104.5,144,134,58.8,50,44.7664,89.5329,141,3.6,3.132,5477.99,30,87,0
0.006018519,104.5,144,134,58.8,50,44.7664,89.5329,141,4,3.132,5477.99,30,87,0
0.006030093,104.7,144,134,58.8,50,44.7664,89.5329,141,4,3.132,5477.99,30,87,0
0.006041667,104.7,143,134,58.8,50,44.7664,89.5329,141,4.2,3.132,5477.99,30,87,0
0.006053241,104.7,143,134,58.8,50,44.7664,89.5329,141,3.7,3.132,5477.99,30,87,0
0.006064815,104.8,143,134,58.8,50,44.7664,89.5329,141,3.7,3.132,5477.99,30,87,0
0.006076389,105.2,143,134,58.8,50,44.7664,89.5329,141,3.6,3.132,5477.99,30,87,0
0.006087963,105.2,143,134,58.8,50,44.7664,89.5329,141,3.7,3.132,5477.99,30,87,0
0.006099537,105.4,143,134,58.8,50,44.7664,89.5329,141,3.7,3.132,5477.99,30,87,0
0.006111111,105.6,143,134,58.8,50,44.7664,89.5329,141,3.6,3.132,5477.99,30,87,0
0.006122685,105.6,143,134,58.8,50,44.7664,89.5329,141,3.4,3.132,5477.99,30,87,0
0.006134259,105.6,143,134,58.8,50,44.245,88.4899,141,3.4,3.096,5414.179,30,86,0
0.006145833,105.6,143,134,58.8,50,44.245,88.4899,141,3.2,3.096,5414.179,30,86,0
0.006157407,105.6,143,134,58.8,50,44.245,88.4899,140,1.2,3.096,5414.179,30,86,0
0.006168981,105.7,143,134,58.8,50,44.245,88.4899,140,1.2,3.096,5414.179,30,86,0
0.006180556,105.9,143,134,58.8,50,44.245,88.4899,140,1.5,3.096,5414.179,30,86,0
0.00619213,105.9,143,134,58.8,50,44.245,88.4899,140,1.3,3.096,5414.179,30,86,0
0.006203704,106.3,143,134,58.8,50,44.245,88.4899,140,1.3,3.096,5414.179,30,86,0
0.006215278,106.3,143,134,58.8,50,44.245,88.4899,140,1.7,3.096,5414.179,30,86,0
0.006226852,106.3,143,134,58.8,50,44.245,88.4899,140,1.7,3.096,5414.179,30,86,0
0.006238426,106.5,143,134,58.8,50,44.245,88.4899,140,1.7,3.096,5414.179,30,86,0
0.00625,106.6,143,134,58.8,50,44.245,88.4899,140,1.9,3.096,5414.179,30,86,0
0.006261574,106.6,143,134,58.8,50,44.245,88.4899,140,2.2,3.096,5414.179,30,86,0
0.006273148,106.8,143,134,58.8,50,44.245,88.4899,140,2.2,3.096,5414.179,30,86,0
0.006284722,107,143,134,58.8,50,44.245,88.4899,140,2.5,3.096,5414.179,30,86,0
0.006296296,107,143,134,58.8,50,44.245,88.4899,140,2.5,3.096,5414.179,30,86,0
0.00630787,107.2,143,134,58.8,50,44.245,88.4899,140,2.5,3.096,5414.179,30,86,0
0.006319444,107.4,142,134,58.8,50,44.245,88.4899,140,2.6,3.096,5414.179,30,86,0
0.006331019,107.4,142,134,58.8,50,44.245,88.4899,140,3,3.096,5414.179,30,86,0
0.006354167,107.4,142,134,58.8,50,43.7235,87.447,140,3,3.06,5350.368,30,85,0
0.006365741,107.5,142,134,58.8,50,43.7235,87.447,140,3.5,3.06,5350.368,30,85,0
0.006377315,107.5,142,134,58.8,50,43.7235,87.447,140,3.3,3.06,5350.368,30,85,0
0.006388889,107.7,142,134,58.8,50,43.7235,87.447,140,3.3,3.06,5350.368,30,85,0
0.006400463,107.9,142,134,58.8,50,43.7235,87.447,140,3.4,3.06,5350.368,30,85,0
0.006412037,107.9,142,134,58.8,50,43.7235,87.447,140,3.2,3.06,5350.368,30,85,0
0.006423611,107.9,142,134,58.8,50,43.7235,87.447,140,3.2,3.06,5350.368,30,85,0
0.006435185,108.3,142,134,58.8,50,43.7235,87.447,140,3.6,3.06,5350.368,30,85,0
0.006446759,108.3,142,134,58.8,50,43.7235,87.447,140,3.1,3.06,5350.368,30,85,0
0.006458333,108.3,142,134,58.8,50,43.7235,87.447,140,3.1,3.06,5350.368,30,85,0
0.006469907,108.4,142,134,58.8,50,43.7235,87.447,140,3.2,3.06,5350.368,30,85,0
0.006481481,108.4,142,134,58.8,50,43.7235,87.447,140,3.2,3.06,5350.368,30,85,0
0.006493056,108.4,142,134,58.8,50,43.7235,87.447,140,2.9,3.06,5350.368,30,85,0
0.00650463,108.6,142,134,58.8,50,43.7235,87.447,140,2.9,3.06,5350.368,30,85,0
0.006516204,108.8,142,134,58.8,50,43.7235,87.447,139,1.2,3.06,5350.368,30,85,0
0.006527778,108.8,142,134,58.8,50,43.7235,87.447,139,1.3,3.06,5350.368,30,85,0
0.006539352,109.1,142,134,58.8,50,43.7235,87.447,139,1.3,3.06,5350.368,30,85,0
0.006550926,109.1,142,134,58.8,50,43.7235,87.447,139,1.2,3.06,5350.368,30,85,0
