Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.003217593,103,125,127,58.8,50,146.9616,293.9233,130,1.5,10.2239,17983.44,30,55814,0
0.003229167,103,125,127,58.8,50,146.9616,293.9233,130,2.4,10.2239,17983.44,30,55814,0
0.003240741,103,125,127,58.8,50,146.9616,293.9233,130,2.4,10.2239,17983.44,30,55814,0
0.003252315,103,125,127,58.8,50,145.9426,291.8852,130,2.7,10.1519,17858.74,30,55812,0
0.003263889,103,125,127,58.8,50,145.9426,291.8852,130,3,10.1519,17858.74,30,55812,0
0.003275463,103,125,127,58.8,50,145.9426,291.8852,130,3,10.1519,17858.74,30,55812,0
0.003287037,103,125,127,58.8,50,144.9236,289.8472,130,3.5,10.0799,17734.05,30,55810,0
0.003298611,103,125,127,58.8,50,144.9236,289.8472,130,3.8,10.0799,17734.05,30,55810,0
0.003310185,103.2,125,127,58.8,50,144.9236,289.8472,130,3.8,10.0799,17734.05,30,55810,0
0.003321759,103.2,125,127,58.8,50,144.4141,288.8281,130,3.3,10.0439,17671.7,30,55809,0
0.003333333,103.2,125,127,58.8,50,144.4141,288.8281,130,3.4,10.0439,17671.7,30,55809,0
0.003344907,103.2,125,130,58.8,50,144.4141,288.8281,130,3.4,10.0439,17671.7,30,55809,0
0.003356481,103.4,125,130,58.8,50,143.9045,287.8091,130,3,10.0079,17609.35,30,55808,0
0.003368056,103.4,125,130,58.8,50,143.9045,287.8091,130,2.6,10.0079,17609.35,30,55808,0
0.00337963,103.4,125,130,58.8,50,143.9045,287.8091,130,2.6,10.0079,17609.35,30,55808,0
0.003391204,103.4,125,130,58.8,50,143.395,286.79,129,0.6,9.9719,17547,30,55807,0
0.003402778,103.4,125,130,58.8,50,143.395,286.79,129,0.3,9.9719,17547,30,55807,0
0.003414352,103.4,125,127,58.8,50,142.8855,285.771,129,0.3,9.9359,17484.65,30,55806,0
0.003425926,103.4,125,130,58.8,50,142.376,284.752,129,0.3,9.8999,17422.3,30,55805,0
0.0034375,103.4,126,130,58.8,50,142.376,284.752,129,0.2,9.8999,17422.3,30,55805,0
0.003449074,103.8,126,130,58.8,50,142.376,284.752,129,0.2,9.8999,17422.3,30,55805,0
0.003460648,103.8,126,130,58.8,50,141.8665,283.733,129,0,9.8639,17359.96,30,55804,0
0.003472222,103.8,126,130,58.8,50,141.8665,283.733,129,0.3,9.8639,17359.96,30,55804,0
0.003483796,103.8,126,130,58.8,50,141.8665,283.733,129,0.3,9.8639,17359.96,30,55804,0
0.00349537,103.8,126,130,58.8,50,141.357,282.7139,129,0.3,9.8279,17297.61,30,55803,0
0.003506944,103.8,126,130,58.8,50,141.357,282.7139,129,0.5,9.8279,17297.61,30,55803,0
0.003518519,103.8,126,130,58.8,50,141.357,282.7139,129,0.5,9.8279,17297.61,30,55803,0
0.003530093,103.9,126,130,58.8,50,140.8475,281.6949,129,0.7,9.7919,17235.26,30,55802,0
0.003541667,103.9,126,130,58.8,50,140.8475,281.6949,129,1.2,9.7919,17235.26,30,55802,0
0.003553241,103.9,126,130,58.8,50,140.338,280.6759,129,1.2,9.7559,17172.91,30,55801,0
0.003576389,103.9,126,130,58.8,50,140.338,280.6759,129,2,9.7559,17172.91,30,55801,0
0.003587963,103.9,126,130,58.8,50,140.338,280.6759,129,1.9,9.7559,17172.91,30,55801,0
0.003599537,104.1,126,130,58.8,50,139.8284,279.6569,129,1.9,9.7199,17110.56,30,55800,0
0.003611111,104.3,126,130,58.8,50,139.3189,278.6378,129,1.9,9.6839,17048.21,30,55799,0
0.003622685,104.3,126,130,58.8,50,139.3189,278.6378,129,1.7,9.6839,17048.21,30,55799,0
0.003634259,104.3,126,130,58.8,50,139.3189,278.6378,129,1.7,9.6839,17048.21,30,55799,0
0.003645833,104.3,126,130,58.8,50,138.8094,277.6188,129,1.9,9.6479,16985.87,30,55798,0
0.003657407,104.3,126,130,58.8,50,138.8094,277.6188,129,1.9,9.6479,16985.87,30,55798,0
0.003668981,104.3,126,130,58.8,50,138.8094,277.6188,129,1.9,9.6479,16985.87,30,55798,0
0.003680556,104.5,126,130,58.8,50,138.2999,276.5998,129,1.9,9.6119,16923.52,30,55797,0
0.00369213,104.5,126,130,58.8,50,138.2999,276.5998,129,2.1,9.6119,16923.52,30,55797,0
0.003703704,104.7,126,130,58.8,50,138.2999,276.5998,129,2.1,9.6119,16923.52,30,55797,0
0.003715278,104.7,126,130,58.8,50,137.7904,275.5807,129,1.8,9.5759,16861.17,30,55796,0
0.003726852,104.7,126,130,58.8,50,137.7904,275.5807,129,1.4,9.5759,16861.17,30,55796,0
0.003738426,104.7,126,130,58.8,50,137.7904,275.5807,129,1.4,9.5759,16861.17,30,55796,0
0.00375,104.7,126,130,58.8,50,137.2809,274.5617,129,1.8,9.5399,16798.82,30,55795,0
0.003761574,104.7,126,130,58.8,50,137.2809,274.5617,129,1.9,9.5399,16798.82,30,55795,0
0.003773148,104.7,126,130,58.8,50,137.2809,274.5617,129,1.9,9.5399,16798.82,30,55795,0
0.003784722,104.8,126,134,58.8,50,136.7713,273.5427,129,1.7,9.5039,16736.47,30,55794,0
0.003796296,104.8,126,134,58.8,50,136.7713,273.5427,129,1.6,9.5039,16736.47,30,55794,0
0.00380787,104.8,126,130,58.8,50,136.7713,273.5427,129,1.6,9.5039,16736.47,30,55794,0
0.003819444,104.8,126,130,58.8,50,136.2618,272.5237,129,1.3,9.4679,16674.12,30,55793,0
0.003831019,104.8,126,130,58.8,50,136.2618,272.5237,129,1.4,9.4679,16674.12,30,55793,0
0.003842593,105,126,130,58.8,50,136.2618,272.5237,129,1.4,9.4679,16674.12,30,55793,0
0.003854167,105.2,126,130,58.8,50,136.2618,272.5237,129,1.4,9.4679,16674.12,30,55793,0
0.003865741,105.2,126,130,58.8,50,136.2618,272.5237,129,1.5,9.4679,16674.12,30,55793,0
0.003877315,105.2,126,130,58.8,50,135.7523,271.5046,129,1.5,9.4319,16611.78,30,55792,0
0.003888889,105.2,126,130,58.8,50,135.7523,271.5046,129,1.5,9.4319,16611.78,30,55792,0
0.003900463,105.2,126,130,58.8,50,135.7523,271.5046,129,1.6,9.4319,16611.78,30,55792,0
0.003912037,105.4,126,130,58.8,50,135.2428,270.4856,129,1.6,9.3959,16549.43,30,55791,0
0.003923611,105.4,126,130,58.8,50,135.2428,270.4856,129,1.6,9.3959,16549.43,30,55791,0
0.003935185,105.4,126,130,58.8,50,135.2428,270.4856,129,1.3,9.3959,16549.43,30,55791,0
0.003946759,105.4,126,130,58.8,50,134.7333,269.4666,129,1.3,9.3599,16487.08,30,55790,0
0.003958333,105.6,126,130,58.8,50,134.7333,269.4666,129,1.4,9.3599,16487.08,30,55790,0
0.003969907,105.6,126,130,58.8,50,134.7333,269.4666,129,1.6,9.3599,16487.08,30,55790,0
0.003981481,105.6,126,130,58.8,50,134.7333,269.4666,129,1.5,9.3599,16487.08,30,55790,0
0.003993056,105.7,126,130,58.8,50,134.2238,268.4475,129,1.5,9.3239,16424.73,30,55789,0
0.00400463,105.7,126,130,58.8,50,134.2238,268.4475,129,1.6,9.3239,16424.73,30,55789,0
0.004016204,105.7,126,130,58.8,50,134.2238,268.4475,129,1.4,9.3239,16424.73,30,55789,0
0.004027778,105.7,126,130,58.8,50,133.7142,267.4285,129,1.4,9.2879,16362.38,30,55788,0
0.004039352,105.7,126,130,58.8,50,133.7142,267.4285,129,1.7,9.2879,16362.38,30,55788,0
0.0040625,105.7,126,130,58.8,50,133.7142,267.4285,129,1.5,9.2879,16362.38,30,55788,0
0.004074074,105.9,126,130,58.8,50,133.2048,266.4095,129,1.5,9.2519,16300.04,30,55787,0
0.004085648,106.1,126,130,58.8,50,133.2048,266.4095,129,1.3,9.2519,16300.04,30,55787,0
0.004097222,106.1,126,130,58.8,50,133.2048,266.4095,129,1.3,9.2519,16300.04,30,55787,0
0.004108796,106.1,126,130,58.8,50,133.2048,266.4095,129,1.3,9.2519,16300.04,30,55787,0
0.00412037,106.1,126,130,58.8,50,132.6952,265.3905,129,1.6,9.2159,16237.69,30,55786,0
0.004131944,106.1,127,130,58.8,50,132.6952,265.3905,129,1.5,9.2159,16237.69,30,55786,0
0.004143519,106.1,127,130,58.8,50,132.6952,265.3905,129,1.5,9.2159,16237.69,30,55786,0
0.004155093,106.3,127,130,58.8,50,132.1857,264.3714,129,1.6,9.1799,16175.34,30,55785,0
0.004166667,106.3,127,130,58.8,50,132.1857,264.3714,129,1.4,9.1799,16175.34,30,55785,0
0.004178241,106.5,127,130,58.8,50,132.1857,264.3714,129,1.4,9.1799,16175.34,30,55785,0
0.004189815,106.5,127,130,58.8,50,131.6762,263.3524,129,1.4,9.1439,16112.99,30,55784,0
0.004201389,106.5,127,130,58.8,50,131.6762,263.3524,129,1.6,9.1439,16112.99,30,55784,0
0.004212963,106.5,127,130,58.8,50,131.6762,263.3524,129,1.6,9.1439,16112.99,30,55784,0
0.004224537,106.5,127,130,58.8,50,131.1667,262.3334,129,1.4,9.1079,16050.64,30,55783,0
0.004236111,106.5,127,130,58.8,50,131.1667,262.3334,129,1.4,9.1079,16050.64,30,55783,0
0.004247685,106.5,127,130,58.8,50,131.1667,262.3334,129,1.4,9.1079,16050.64,30,55783,0
0.004259259,106.6,127,130,58.8,50,130.6572,261.3144,129,1.6,9.0719,15988.29,30,55782,0
0.004270833,106.6,127,130,58.8,50,130.6572,261.3144,129,1.7,9.0719,15988.29,30,55782,0
0.004282407,106.6,127,134,58.8,50,131.1667,262.3334,129,1.7,9.1079,16050.64,30,55783,0
0.004293981,106.8,127,130,58.8,50,130.1477,260.2953,129,1.6,9.0359,15925.94,30,55781,0
0.004305556,106.8,127,130,58.8,50,130.1477,260.2953,129,1.8,9.0359,15925.94,30,55781,0
0.00431713,106.8,127,130,58.8,50,130.6572,261.3144,129,1.8,9.0719,15988.29,30,55782,0
0.004328704,106.8,127,130,58.8,50,130.1477,260.2953,129,1.6,9.0359,15925.94,30,55781,0
0.004340278,107,127,130,58.8,50,130.1477,260.2953,129,1.3,9.0359,15925.94,30,55781,0
0.004351852,107,127,130,58.8,50,130.1477,260.2953,129,1.4,9.0359,15925.94,30,55781,0
0.004363426,107.2,127,130,58.8,50,129.6382,259.2763,129,1.4,8.9999,15863.6,30,55780,0
0.004375,107.2,127,127,58.8,50,129.6382,259.2763,129,1.6,8.9999,15863.6,30,55780,0
0.004386574,107.2,127,127,58.8,50,129.6382,259.2763,129,1.4,8.9999,15863.6,30,55780,0
0.004398148,107.2,127,130,58.8,50,129.1284,258.2568,129,1.4,8.9639,15801.22,30,55779,0
0.004409722,107.4,127,130,58.8,50,129.1284,258.2568,129,1.5,8.9639,15801.22,30,55779,0
0.004421296,107.4,127,130,58.8,50,129.1284,258.2568,129,1.4,8.9639,15801.22,30,55779,0
0.00443287,107.4,127,127,58.8,50,129.1284,258.2568,129,1.4,8.9639,15801.22,30,55779,0
0.004444444,107.4,127,130,58.8,50,128.6034,257.2069,128,1.3,8.9279,15736.98,30,55778,0
0.004456019,107.4,127,130,58.8,50,128.6034,257.2069,128,0,8.9279,15736.98,30,55778,0
0.004467593,107.5,127,127,58.8,50,128.6034,257.2069,128,0,8.9279,15736.98,30,55778,0
0.004479167,107.5,127,127,58.8,50,128.0785,256.1569,128,0,8.8919,15672.74,30,55777,0
0.004490741,107.5,127,127,58.8,50,128.0785,256.1569,128,0,8.8919,15672.74,30,55777,0
0.004502315,107.5,127,127,58.8,50,128.0785,256.1569,128,0,8.8919,15672.74,30,55777,0
0.004513889,107.7,127,127,58.8,50,128.0785,256.1569,128,0,8.8919,15672.74,30,55777,0
0.004525463,107.7,127,127,58.8,50,128.0785,256.1569,128,0.3,8.8919,15672.74,30,55777,0
0.004537037,107.7,127,127,58.8,50,127.5535,255.107,128,0.3,8.8559,15608.5,30,55776,0
0.004548611,107.7,127,127,58.8,50,127.5535,255.107,128,0.5,8.8559,15608.5,30,55776,0
0.004560185,107.7,127,127,58.8,50,127.5535,255.107,128,0.7,8.8559,15608.5,30,55776,0
0.004571759,107.9,127,127,58.8,50,127.5535,255.107,128,0.7,8.8559,15608.5,30,55776,0
0.004583333,107.9,127,127,58.8,50,127.0285,254.0571,128,0.8,8.8199,15544.26,30,55775,0
0.004594907,107.9,127,127,58.8,50,127.0285,254.0571,128,0.9,8.8199,15544.26,30,55775,0
0.004606481,107.9,127,127,58.8,50,127.0285,254.0571,128,0.9,8.8199,15544.26,30,55775,0
0.004618056,108.1,127,127,58.8,50,127.0285,254.0571,128,1.2,8.8199,15544.26,30,55775,0
0.00462963,108.1,127,127,58.8,50,127.0285,254.0571,128,1.4,8.8199,15544.26,30,55775,0
0.004641204,108.3,127,127,58.8,50,126.5036,253.0071,128,1.4,8.7839,15480.02,30,55774,0
0.004652778,108.3,127,121,58.8,50,126.5036,253.0071,128,1.5,8.7839,15480.02,30,55774,0
0.004664352,108.3,127,121,58.8,50,126.5036,253.0071,128,1.4,8.7839,15480.02,30,55774,0
0.004675926,108.3,127,121,58.8,50,126.5036,253.0071,128,1.4,8.7839,15480.02,30,55774,0
0.004699074,108.3,127,121,58.8,50,125.9786,251.9572,128,1.1,8.7479,15415.78,30,55773,0
0.004710648,108.3,127,121,58.8,50,125.9786,251.9572,128,1.2,8.7479,15415.78,30,55773,0
0.004722222,108.4,127,121,58.8,50,125.9786,251.9572,128,1.2,8.7479,15415.78,30,55773,0
0.004733796,108.4,127,118,58.8,50,125.9786,251.9572,128,1,8.7479,15415.78,30,55773,0
0.00474537,108.4,127,118,58.8,50,125.9786,251.9572,128,1.4,8.7479,15415.78,30,55773,0
0.004756944,108.4,127,118,58.8,50,125.9786,251.9572,128,1.4,8.7479,15415.78,30,55773,0
0.004768519,108.4,127,118,58.8,50,125.4536,250.9073,128,1.2,8.7119,15351.54,30,55772,0
0.004780093,108.4,127,118,58.8,50,125.4536,250.9073,128,1.1,8.7119,15351.54,30,55772,0
0.004791667,108.6,127,118,58.8,50,125.4536,250.9073,128,1.1,8.7119,15351.54,30,55772,0
0.004803241,108.6,127,118,58.8,50,125.4536,250.9073,128,1,8.7119,15351.54,30,55772,0
0.004814815,108.6,127,118,58.8,50,125.4536,250.9073,128,0.7,8.7119,15351.54,30,55772,0
0.004826389,108.8,127,118,58.8,50,124.9287,249.8573,128,0.7,8.6759,15287.3,30,55771,0
0.004837963,108.8,127,118,58.8,50,124.9287,249.8573,128,0.7,8.6759,15287.3,30,55771,0
0.004849537,108.8,127,118,58.8,50,124.9287,249.8573,128,0.8,8.6759,15287.3,30,55771,0
0.004861111,108.8,127,115,58.8,50,124.9287,249.8573,128,0.8,8.6759,15287.3,30,55771,0
0.004872685,109,127,115,58.8,50,124.9287,249.8573,128,0.9,8.6759,15287.3,30,55771,0
0.004884259,109,127,115,58.8,50,124.9287,249.8573,128,1,8.6759,15287.3,30,55771,0
0.004895833,109.1,127,115,58.8,50,124.4037,248.8074,128,1,8.6399,15223.06,30,55770,0
0.004907407,109.1,127,115,58.8,50,124.4037,248.8074,128,1.3,8.6399,15223.06,30,55770,0
0.004918981,109.1,127,115,58.8,50,124.4037,248.8074,128,1.3,8.6399,15223.06,30,55770,0
0.004930556,109.1,127,115,58.8,50,124.4037,248.8074,128,1.3,8.6399,15223.06,30,55770,0
0.00494213,109.3,127,115,58.8,50,124.4037,248.8074,128,1.1,8.6399,15223.06,30,55770,0
0.004953704,109.3,127,115,58.8,50,124.4037,248.8074,128,1.2,8.6399,15223.06,30,55770,0
0.004965278,109.3,127,112,58.8,50,123.8787,247.7574,128,1.2,8.6039,15158.82,30,55769,0
0.004976852,109.3,127,112,58.8,50,123.8787,247.7574,128,0.9,8.6039,15158.82,30,55769,0
0.004988426,109.3,127,112,58.8,50,123.8787,247.7574,128,0.9,8.6039,15158.82,30,55769,0
0.005,109.3,127,112,58.8,50,123.8787,247.7574,128,0.9,8.6039,15158.82,30,55769,0
0.005011574,109.5,127,112,58.8,50,123.3538,246.7075,128,1.2,8.5679,15094.59,30,55768,0
0.005023148,109.5,127,112,58.8,50,123.3538,246.7075,128,1.3,8.5679,15094.59,30,55768,0
0.005034722,109.7,127,112,58.8,50,123.3538,246.7075,128,1.3,8.5679,15094.59,30,55768,0
0.005046296,109.7,127,112,58.8,50,123.3538,246.7075,128,0.9,8.5679,15094.59,30,55768,0
0.00505787,109.7,127,112,58.8,50,123.3538,246.7075,128,0.8,8.5679,15094.59,30,55768,0
0.005069444,109.7,127,112,58.8,50,123.3538,246.7075,128,0.8,8.5679,15094.59,30,55768,0
0.005081019,109.7,127,112,58.8,50,123.3538,246.7075,128,0.9,8.5679,15094.59,30,55768,0
0.005092593,109.7,127,112,58.8,50,123.3538,246.7075,128,0.9,8.5679,15094.59,30,55768,0
0.005104167,109.9,127,106,58.8,50,122.8288,245.6576,128,0.9,8.5319,15030.34,30,55767,0
0.005115741,109.9,127,106,58.8,50,122.8288,245.6576,128,1.2,8.5319,15030.34,30,55767,0
0.005127315,109.9,127,106,58.8,50,122.8288,245.6576,128,1,8.5319,15030.34,30,55767,0
0.005138889,109.9,127,106,58.8,50,122.8288,245.6576,128,1,8.5319,15030.34,30,55767,0
0.005150463,109.9,127,106,58.8,50,122.8288,245.6576,128,1,8.5319,15030.34,30,55767,0
0.005162037,109.9,127,106,58.8,50,122.8288,245.6576,128,0.9,8.5319,15030.34,30,55767,0
0.005173611,109.9,127,106,58.8,50,122.8288,245.6576,128,0.9,8.5319,15030.34,30,55767,0
0.005185185,109.9,127,106,58.8,50,122.8288,245.6576,128,0.8,8.5319,15030.34,30,55767,0
0.005196759,110.2,127,102,58.8,50,122.3038,244.6076,128,0.8,8.4959,14966.11,30,55766,0
0.005219907,110.2,127,102,58.8,50,122.3038,244.6076,128,1.2,8.4959,14966.11,30,55766,0
0.005231481,110.2,127,102,58.8,50,122.3038,244.6076,128,1.3,8.4959,14966.11,30,55766,0
0.005243056,110.2,127,102,58.8,50,122.3038,244.6076,128,1.3,8.4959,14966.11,30,55766,0
0.00525463,110.2,127,102,58.8,50,121.7789,243.5577,128,1.3,8.4599,14901.87,30,55765,0
0.005266204,110.4,127,102,58.8,50,121.7789,243.5577,128,1.2,8.4599,14901.87,30,55765,0
0.005277778,110.4,127,102,58.8,50,121.7789,243.5577,128,0.9,8.4599,14901.87,30,55765,0
0.005289352,110.2,127,102,58.8,50,121.7789,243.5577,128,0.9,8.4599,14901.87,30,55765,0
0.005300926,110.6,127,102,58.8,50,121.7789,243.5577,128,0.8,8.4599,14901.87,30,55765,0
0.0053125,110.6,127,102,58.8,50,121.7789,243.5577,128,1.1,8.4599,14901.87,30,55765,0
0.005324074,110.6,127,102,58.8,50,121.2539,242.5078,128,1.1,8.4239,14837.63,30,55764,0
0.005335648,110.6,127,102,58.8,50,121.2539,242.5078,128,1.4,8.4239,14837.63,30,55764,0
0.005347222,110.6,127,102,58.8,50,121.2539,242.5078,128,1.1,8.4239,14837.63,30,55764,0
0.005358796,110.8,127,102,58.8,50,121.2539,242.5078,128,1.1,8.4239,14837.63,30,55764,0
0.00537037,110.8,127,99,58.8,50,121.2539,242.5078,128,1.1,8.4239,14837.63,30,55764,0
0.005381944,110.8,127,99,58.8,50,121.2539,242.5078,128,0.9,8.4239,14837.63,30,55764,0
0.005393519,110.8,127,99,58.8,50,120.7289,241.4578,128,0.9,8.3879,14773.39,30,55763,0
0.005405093,110.9,127,99,58.8,50,121.2539,242.5078,128,0.9,8.4239,14837.63,30,55764,0
0.005416667,110.9,127,99,58.8,50,121.2539,242.5078,128,0.9,8.4239,14837.63,30,55764,0
0.005428241,110.9,127,99,58.8,50,120.7289,241.4578,128,0.9,8.3879,14773.39,30,55763,0
0.005439815,110.9,128,99,58.8,50,120.2039,240.4079,128,0.6,8.3519,14709.15,30,55762,0
0.005451389,110.9,128,99,58.8,50,120.2039,240.4079,128,0.9,8.3519,14709.15,30,55762,0
0.005462963,110.9,128,99,58.8,50,120.2039,240.4079,128,0.9,8.3519,14709.15,30,55762,0
0.005474537,111.1,127,99,58.8,50,120.2039,240.4079,127,0,8.3519,14709.15,30,55762,0
0.005486111,111.1,127,99,58.8,50,120.2039,240.4079,127,0,8.3519,14709.15,30,55762,0
0.005497685,111.1,127,99,58.8,50,120.2039,240.4079,127,0,8.3519,14709.15,30,55762,0
0.005509259,111.1,127,96,58.8,50,120.2039,240.4079,127,0,8.3519,14709.15,30,55762,0
0.005520833,111.1,127,96,58.8,50,120.2039,240.4079,127,0,8.3519,14709.15,30,55762,0
0.005532407,111.3,127,96,58.8,50,119.679,239.358,127,0,8.3159,14644.91,30,55761,0
0.005543981,111.5,127,99,58.8,50,119.679,239.358,127,0,8.3159,14644.91,30,55761,0
0.005555556,111.5,127,99,58.8,50,119.679,239.358,127,0,8.3159,14644.91,30,55761,0
0.00556713,111.5,127,99,58.8,50,119.679,239.358,127,0,8.3159,14644.91,30,55761,0
0.005578704,111.5,127,99,58.8,50,119.679,239.358,127,0,8.3159,14644.91,30,55761,0
0.005590278,111.5,127,99,58.8,50,119.679,239.358,127,0.2,8.3159,14644.91,30,55761,0
0.005601852,111.5,127,96,58.8,50,119.679,239.358,127,0.2,8.3159,14644.91,30,55761,0
0.005613426,111.5,127,96,58.8,50,119.154,238.308,127,0.3,8.2799,14580.67,30,55760,0
0.005625,111.5,127,96,58.8,50,119.154,238.308,127,0.2,8.2799,14580.67,30,55760,0
0.005636574,111.7,127,96,58.8,50,119.154,238.308,127,0.2,8.2799,14580.67,30,55760,0
0.005648148,111.7,127,96,58.8,50,119.154,238.308,127,0,8.2799,14580.67,30,55760,0
0.005659722,111.7,127,96,58.8,50,119.154,238.308,127,0,8.2799,14580.67,30,55760,0
0.005671296,111.8,127,96,58.8,50,118.629,237.2581,127,0,8.2439,14516.43,30,55759,0
0.00568287,111.8,127,96,58.8,50,118.629,237.2581,127,0.1,8.2439,14516.43,30,55759,0
0.005694444,111.8,127,96,58.8,50,118.629,237.2581,127,0.2,8.2439,14516.43,30,55759,0
0.005706019,111.8,127,96,58.8,50,118.629,237.2581,127,0.2,8.2439,14516.43,30,55759,0
0.005717593,111.8,127,96,58.8,50,118.629,237.2581,127,0,8.2439,14516.43,30,55759,0
0.005729167,111.8,127,96,58.8,50,118.629,237.2581,127,0,8.2439,14516.43,30,55759,0
0.005740741,112,127,96,58.8,50,118.629,237.2581,127,0,8.2439,14516.43,30,55759,0
0.005763889,112,127,96,58.8,50,118.629,237.2581,127,0.1,8.2439,14516.43,30,55759,0
0.005775463,112,127,96,58.8,50,118.629,237.2581,127,0.5,8.2439,14516.43,30,55759,0
0.005787037,112,127,96,58.8,50,118.1041,236.2081,127,0.5,8.2079,14452.19,30,55758,0
0.005798611,112,127,96,58.8,50,118.1041,236.2081,127,0.3,8.2079,14452.19,30,55758,0
0.005810185,112,127,96,58.8,50,118.1041,236.2081,127,0.4,8.2079,14452.19,30,55758,0
0.005821759,112.2,127,96,58.8,50,118.1041,236.2081,127,0.4,8.2079,14452.19,30,55758,0
0.005833333,112.2,127,99,58.8,50,118.1041,236.2081,127,0.5,8.2079,14452.19,30,55758,0
0.005844907,112.2,127,99,58.8,50,118.1041,236.2081,127,0.5,8.2079,14452.19,30,55758,0
0.005856481,112.4,127,96,58.8,50,118.1041,236.2081,127,0.5,8.2079,14452.19,30,55758,0
0.005868056,112.4,127,96,58.8,50,118.1041,236.2081,127,0.4,8.2079,14452.19,30,55758,0
0.00587963,112.4,127,96,58.8,50,118.1041,236.2081,127,0.7,8.2079,14452.19,30,55758,0
0.005891204,112.4,127,96,58.8,50,117.5791,235.1582,127,0.7,8.1719,14387.95,30,55757,0
0.005902778,112.4,127,96,58.8,50,117.5791,235.1582,127,0.8,8.1719,14387.95,30,55757,0
0.005914352,112.4,127,96,58.8,50,117.5791,235.1582,127,0.8,8.1719,14387.95,30,55757,0
0.005925926,112.6,127,96,58.8,50,117.5791,235.1582,127,0.8,8.1719,14387.95,30,55757,0
0.0059375,112.4,127,96,58.8,50,117.5791,235.1582,127,1.1,8.1719,14387.95,30,55757,0
0.005949074,112.4,127,96,58.8,50,117.5791,235.1582,127,0.9,8.1719,14387.95,30,55757,0
0.005960648,112.6,127,96,58.8,50,117.5791,235.1582,127,0.9,8.1719,14387.95,30,55757,0
0.005972222,112.7,127,96,58.8,50,117.5791,235.1582,127,0.5,8.1719,14387.95,30,55757,0
0.005983796,112.7,127,96,58.8,50,117.5791,235.1582,127,0.4,8.1719,14387.95,30,55757,0
0.00599537,112.7,127,96,58.8,50,117.0541,234.1083,127,0.4,8.1359,14323.71,30,55756,0
0.006006944,112.7,127,96,58.8,50,117.0541,234.1083,127,0.5,8.1359,14323.71,30,55756,0
0.006018519,112.7,127,96,58.8,50,117.0541,234.1083,127,0.3,8.1359,14323.71,30,55756,0
0.006030093,112.7,127,96,58.8,50,117.0541,234.1083,127,0.3,8.1359,14323.71,30,55756,0
0.006041667,112.9,127,96,58.8,50,117.0541,234.1083,127,0.2,8.1359,14323.71,30,55756,0
0.006053241,112.9,127,96,58.8,50,117.0541,234.1083,127,0.1,8.1359,14323.71,30,55756,0
0.006064815,112.9,127,96,58.8,50,117.0541,234.1083,127,0.1,8.1359,14323.71,30,55756,0
0.006076389,112.9,127,96,58.8,50,117.0541,234.1083,127,0.1,8.1359,14323.71,30,55756,0
0.006087963,112.9,127,96,58.8,50,117.0541,234.1083,127,0,8.1359,14323.71,30,55756,0
0.006099537,113.1,127,96,58.8,50,116.5292,233.0583,127,0,8.0999,14259.47,30,55755,0
0.006111111,113.1,127,96,58.8,50,116.5292,233.0583,127,0,8.0999,14259.47,30,55755,0
0.006122685,113.1,127,96,58.8,50,116.5292,233.0583,127,0,8.0999,14259.47,30,55755,0
0.006134259,113.1,127,96,58.8,50,116.5292,233.0583,127,0,8.0999,14259.47,30,55755,0
0.006145833,113.1,127,96,58.8,50,116.5292,233.0583,127,0,8.0999,14259.47,30,55755,0
0.006157407,113.1,127,96,58.8,50,116.5292,233.0583,127,0,8.0999,14259.47,30,55755,0
0.006168981,113.3,127,96,58.8,50,116.5292,233.0583,127,0,8.0999,14259.47,30,55755,0
0.006180556,113.3,127,96,58.8,50,116.5292,233.0583,127,0.4,8.0999,14259.47,30,55755,0
0.00619213,113.3,127,96,58.8,50,116.5292,233.0583,127,0.6,8.0999,14259.47,30,55755,0
0.006203704,113.3,127,96,58.8,50,116.5292,233.0583,127,0.6,8.0999,14259.47,30,55755,0
0.006215278,113.3,127,96,58.8,50,116.5292,233.0583,127,0.5,8.0999,14259.47,30,55755,0
0.006226852,113.3,127,96,58.8,50,116.5292,233.0583,127,0.7,8.0999,14259.47,30,55755,0
0.006238426,113.5,127,96,58.8,50,116.5292,233.0583,127,0.7,8.0999,14259.47,30,55755,0
